15,3852
150,134
387,1223
82,58
815,221
175,613
1687,27
15,970
15,1737
2492,329
101,3992
1981,41
68,530
237,30
773,199
680,32
346,175
15,79
207,2298
258,141
296,3993
2982,941
379,17
221,20
2837,582
458,110
805,52
144,1619
2053,0
3994,1186
1435,3313
23,15
2429,612
335,515
164,1377
36,824
1282,2254
805,151
2088,157
1225,38
18,990
3995,592
857,151
137,354
287,1037
595,1006
286,269
495,15
398,314
2421,2791
1004,151
1119,1082
1535,314
1173,365
1300,3996
70,3651
177,953
1230,763
154,218
3997,124
66,627
380,2107
2768,41
480,970
55,3052
101,31
38,3998
3203,124
15,2014
365,482
84,3999
466,631
145,396
1251,175
1465,32
141,2025
362,70
1362,103
12,242
38,1688
1619,157
307,390
213,291
362,787
105,31
0,461
66,627
280,193
12,195
72,713
221,314
335,94
237,612
447,12
29,1031
66,30
150,44
234,220
35,4000
337,145
84,1238
66,2128
2043,1421
394,127
67,132
2954,32
3566,12
2335,193
270,1567
29,1694
269,193
38,2757
124,93
1080,841
1423,199
569,12
1562,1645
273,860
3943,1309
713,1804
1401,12
84,320
449,151
105,814
1869,1391
349,678
4001,1178
729,104
31,255
38,4002
144,26
409,2200
337,67
206,95
84,3226
144,354
4003,151
1258,32
570,930
93,2066
68,3937
110,1575
3169,1129
191,151
1069,3869
778,132
480,127
296,4004
105,238
3630,169
30,116
3474,354
283,17
221,3316
749,48
1009,2250
447,221
458,93
299,145
22,2966
38,4005
107,145
4006,1
33,1690
200,271
1072,1158
2863,199
105,491
1498,94
44,4007
827,380
305,93
66,635
193,120
200,222
12,1085
469,2039
1628,1417
2829,52
3034,434
820,619
29,610
202,309
1178,175
191,1840
764,354
1264,84
298,890
175,1550
42,1538
61,98
449,2223
0,220
29,3667
15,98
1892,32
1246,1526
237,3052
2359,191
3,4008
326,2167
68,17
956,17
1522,1108
3816,134
164,1571
107,20
380,1243
1993,598
335,164
87,175
756,98
38,1875
2272,333
66,635
875,17
735,263
137,943
1321,15
237,1583
150,390
3,4009
1872,314
22,775
237,3859
55,1102
1725,188
1456,41
3778,354
15,3209
1804,17
1323,132
704,2715
854,38
647,74
387,98
52,2481
362,4010
2251,378
136,1900
20,3501
4011,191
22,126
1699,169
1552,141
15,594
132,619
1725,429
687,84
2717,38
105,566
1056,2081
1228,2171
52,1398
734,124
3204,38
444,371
68,4012
723,38
2655,157
727,74
95,509
6,271
94,1529
1794,266
44,1085
15,1559
29,591
20,943
77,613
1524,347
237,132
237,56
3128,38
3,350
3,1705
150,4013
326,12
362,221
645,646
313,354
144,1825
1568,1309
348,74
1488,2254
32,1809
12,1222
12,1690
638,253
529,1
1582,44
2118,704
498,1808
287,391
109,2660
187,151
369,266
4014,296
20,158
3654,157
315,2775
2838,126
29,1084
43,134
1082,309
561,1263
287,790
3030,380
29,4015
362,3160
137,1227
1175,1024
892,66
1099,2429
2752,221
94,1244
1819,127
2767,94
81,1119
659,157
150,3214
1270,4016
68,4017
725,151
2479,42
1870,41
237,220
237,1627
1527,1066
141,4018
1386,2788
536,151
1088,921
431,860
2716,134
1585,237
2558,171
161,2120
427,134
150,542
137,502
1785,1029
38,4019
99,1399
53,722
145,158
315,1145
38,1318
164,846
362,4020
4021,38
831,15
337,598
3435,271
2671,32
200,150
237,2773
237,3006
958,1643
121,1
38,553
12,3347
570,573
774,38
529,1177
937,380
2837,30
971,191
12,2068
337,191
84,2526
456,151
154,1445
55,1125
154,1809
249,365
479,109
38,1567
238,20
29,2640
1725,150
224,390
2824,98
139,536
754,233
648,161
2128,986
38,2028
849,7
68,287
193,1340
333,371
3398,12
2251,4022
305,84
640,1309
3415,126
4023,154
109,4024
1583,15
1512,987
15,3314
219,124
517,15
257,32
144,303
427,126
237,2060
4025,2455
2329,30
2899,151
1775,612
305,7
2063,124
1004,126
410,12
551,458
554,221
2043,74
3158,144
953,132
214,201
313,987
673,631
48,38
269,391
1004,1138
65,110
74,158
1994,151
337,208
3112,3208
3357,191
55,692
1476,12
685,144
1325,3
221,371
12,3408
731,2927
164,221
30,678
3163,876
12,853
313,1875
35,94
43,744
1648,151
998,183
3643,20
220,4026
127,2523
375,15
1069,164
1035,127
2362,98
764,922
15,860
989,46
121,247
56,151
3183,692
610,588
461,7
498,646
30,109
1476,191
2474,175
764,65
1977,141
137,3254
54,217
561,94
101,201
44,145
1267,3261
318,3200
144,255
645,54
4027,704
194,38
195,689
195,99
291,13
460,1534
1729,1899
1803,38
66,635
1361,15
1082,307
6,349
15,956
154,991
1619,347
456,94
107,309
337,12
38,1031
209,196
135,1555
3200,84
4028,84
846,1066
2821,2069
4029,141
1017,41
4030,530
121,384
2333,1568
154,461
1136,329
488,489
150,918
2333,3042
3762,35
674,87
397,144
1886,79
127,41
70,763
2327,1320
1142,44
991,1360
305,58
7,17
137,2234
126,2685
15,659
4031,1
366,1119
151,867
525,132
302,1738
67,188
38,2676
314,134
15,418
1253,197
32,1760
191,378
890,430
670,354
618,496
31,110
30,4032
688,390
20,1276
1752,224
253,151
12,4033
1930,74
237,347
3836,93
680,105
2362,38
36,1343
169,3219
52,717
12,462
255,2080
68,33
1296,38
55,124
449,1664
67,191
650,1108
20,1071
2478,401
237,3325
151,4034
869,132
66,635
58,193
127,1544
4035,3160
1917,127
959,811
12,1147
127,599
12,4036
20,175
3872,221
83,98
1680,74
4037,124
1542,1039
195,3379
121,145
27,3379
380,158
3,1078
190,32
12,4038
4039,109
1515,38
207,528
422,305
4040,63
15,1652
36,218
1331,32
953,278
66,1161
124,2510
391,419
82,562
1158,140
4041,191
2368,126
200,315
1560,98
701,847
44,869
55,326
1454,2554
2278,1678
84,4042
548,195
3,1688
3377,191
3055,354
4043,93
839,932
461,193
135,2540
135,38
362,109
362,58
298,28
107,933
150,1189
530,409
2740,242
296,1119
1014,337
164,90
146,126
4044,32
4045,141
237,1071
192,371
144,361
220,38
1864,805
2440,1088
4046,12
4047,1046
55,1979
29,215
756,2348
1017,94
154,36
36,93
79,744
687,468
107,371
2099,528
2273,2274
298,333
3203,151
440,2085
68,22
3,867
124,1559
481,15
139,199
2642,15
3036,195
3591,354
1868,141
127,1258
263,720
249,347
1438,1546
2516,199
2333,17
2747,1619
154,1838
144,504
287,970
195,354
145,315
12,378
687,154
1620,175
4048,145
38,259
66,635
4049,94
134,93
840,461
175,1990
61,202
4050,63
728,32
1014,309
38,138
2336,110
1663,132
1403,12
427,32
52,158
135,4051
157,315
151,847
3021,460
68,84
3,1152
2027,26
216,4052
12,224
195,1223
64,1082
237,44
327,44
337,93
29,764
140,309
1490,54
60,234
4053,1602
1142,3556
390,233
1853,258
605,2202
164,314
70,1652
591,351
864,1369
811,4054
1001,15
2891,93
101,1304
2406,145
175,1537
238,1377
221,124
134,818
1532,249
1558,38
220,1685
29,2293
362,3096
1645,333
29,2508
66,552
897,144
151,89
26,187
670,52
2275,94
221,32
12,38
2185,52
2578,466
3245,404
29,82
485,692
2525,354
262,17
1521,17
87,271
1490,626
200,636
337,1269
94,708
29,382
2791,7
1270,30
1475,110
4,126
237,602
600,380
1758,187
29,270
331,171
272,804
195,315
1632,409
132,3369
1006,440
2194,137
1532,4055
456,67
15,20
763,3219
387,1218
0,380
1076,38
2316,141
193,388
343,354
48,224
109,1986
432,141
55,1049
3,3752
94,427
2191,70
390,1505
29,853
2909,199
38,1112
440,1367
44,409
141,720
58,4056
1386,2856
599,271
226,3
3759,157
199,2448
1685,17
1006,221
362,330
314,494
124,17
68,542
127,201
1022,380
495,3501
70,221
105,89
66,2538
548,175
22,313
127,709
605,1338
237,1170
959,94
150,731
2081,17
3,145
29,3514
1114,1108
255,365
569,2537
177,197
4057,731
66,635
978,314
44,93
652,157
2362,79
199,631
362,221
15,1536
421,132
2976,2269
449,242
55,1106
496,440
144,73
1531,199
346,1133
313,731
70,183
805,2233
262,700
6,124
391,388
12,100
292,132
144,836
1253,74
2128,713
66,2047
109,3574
1777,309
234,125
249,2586
446,94
2779,1427
3809,238
150,134
4058,38
30,140
249,158
84,882
151,363
68,1581
3034,444
676,79
2755,2060
70,2465
150,32
490,1767
1701,32
58,1234
66,1234
493,84
305,222
154,1445
84,3032
221,98
287,98
20,17
48,1570
4059,860
150,20
1246,1733
420,1759
79,1852
150,3928
362,314
46,2478
900,15
2807,48
29,3131
15,1137
84,1813
625,169
4060,350
2690,141
29,780
1685,354
55,1318
191,134
1767,1
175,867
3197,640
234,52
1532,1399
193,1053
72,548
1082,1195
22,503
105,255
327,2605
3,2317
68,2751
641,70
727,1572
4061,195
681,224
126,17
1544,141
66,627
237,269
307,253
12,806
1687,195
15,1770
1282,164
22,678
343,20
135,61
91,3174
1489,17
2089,987
68,905
145,879
1391,3137
29,1074
216,1004
449,500
840,84
55,565
1685,98
94,3865
221,1222
70,458
94,1878
255,127
29,517
101,36
4062,20
61,1158
2333,2069
2693,2330
221,151
72,1004
237,158
74,7
4063,1285
1074,2810
132,2028
32,199
137,646
4064,199
2402,79
1,4065
307,1246
349,970
5,1900
52,381
1133,787
345,346
107,1248
641,271
645,48
12,250
79,301
924,1084
15,1958
150,2577
280,314
38,4066
365,2457
380,419
2652,438
12,555
56,15
145,1603
890,346
55,175
456,2457
1251,36
139,91
12,121
638,15
4067,150
778,110
1219,9
1263,127
4068,175
107,145
329,2740
362,38
1699,951
135,141
107,253
1696,647
2467,2998
110,7
1745,865
38,158
144,77
66,635
461,224
1291,2403
431,366
354,990
836,7
4069,93
197,720
195,1416
316,123
15,2332
12,1053
151,315
101,163
262,1053
191,1318
2058,191
61,20
44,145
526,17
1544,139
390,217
2191,989
1039,987
2531,313
66,139
70,455
1725,354
4070,333
4071,132
2440,561
38,2330
15,1339
237,3287
1974,1648
316,301
150,89
75,1971
1447,126
3,3524
137,2254
15,621
127,110
362,164
234,199
843,141
66,627
194,15
362,291
44,391
756,315
1519,15
141,1399
1695,1321
20,17
753,183
55,12
362,134
144,2108
3380,93
1869,255
66,2129
1072,3352
365,419
327,588
844,157
461,3160
1422,193
362,2066
171,2627
1301,48
15,1007
2800,125
31,145
12,1509
101,237
66,635
763,512
145,2547
26,44
298,1218
1842,94
1177,722
38,3999
3,1688
66,627
314,4072
639,1520
36,197
29,456
311,38
164,369
154,1218
116,193
387,573
237,328
4073,461
1092,811
375,20
625,428
68,98
150,4013
29,1300
191,401
2306,70
39,500
1069,99
1908,191
507,17
287,2196
70,711
313,93
1091,354
169,466
154,933
387,151
1395,3851
1133,132
286,15
1047,68
1226,17
4074,199
605,2338
15,344
457,4075
691,193
1803,1617
1136,2264
224,2376
327,67
191,867
1200,44
673,2062
0,7
1173,491
141,1443
58,717
3380,157
164,48
1515,195
32,41
2457,38
1137,98
1015,38
409,1161
262,599
1001,137
55,2288
1595,38
1434,594
1643,1258
409,1712
661,126
15,347
4076,38
164,93
106,242
68,41
529,221
32,3554
2198,52
401,3106
3966,20
15,891
2110,271
1031,32
249,1395
101,561
66,627
779,191
944,41
209,199
1224,224
125,1260
710,199
224,17
221,134
1645,74
127,544
3,2370
265,134
12,145
337,169
1607,199
456,1309
2128,4077
36,116
38,2380
593,757
127,1510
3380,1808
1005,4078
2945,2033
1001,30
605,420
681,124
335,1354
29,440
55,1128
1766,1767
35,1036
1816,132
181,197
2736,235
1187,1083
869,1262
825,211
48,361
1391,93
299,141
3048,2572
716,3
66,635
469,592
1412,2457
330,110
126,124
237,1011
287,110
4079,32
30,2262
127,4080
30,1849
362,255
2708,141
471,1825
2554,731
237,4081
498,2217
4082,244
1127,1464
66,188
3357,4083
55,819
70,328
343,193
1173,1152
70,2510
422,30
1903,15
1095,66
1726,419
141,483
331,44
398,79
708,271
66,729
707,134
107,1685
29,2436
156,32
404,154
1886,1849
182,1317
2365,38
729,1053
1004,79
4084,98
29,1177
302,2955
29,1988
0,333
1869,991
4085,60
3752,987
144,226
298,513
44,648
94,3174
4086,93
337,44
237,517
29,1295
1615,132
107,258
778,309
717,673
30,59
2399,3
1836,32
68,1811
2158,110
15,250
144,893
110,161
691,191
150,32
1137,271
2133,528
169,1161
1868,960
766,1260
221,134
1620,673
4087,66
992,44
153,38
4088,199
216,233
44,2811
373,673
3814,38
15,582
1344,154
150,30
48,271
314,3840
126,689
626,70
685,48
2336,1717
58,419
1304,196
4089,199
70,549
150,315
65,224
98,2204
765,220
1164,1320
978,4090
144,2462
1490,1620
407,229
144,154
868,132
1228,137
495,4091
2216,1218
287,988
150,987
144,4092
280,94
2089,124
490,141
696,1309
907,249
38,2288
1577,144
70,1425
515,139
4093,134
335,2751
1536,6
2709,164
287,1188
221,38
55,811
610,9
365,195
1080,1105
626,48
3997,38
4094,48
31,393
717,151
48,90
1685,271
3920,132
319,141
504,2123
287,169
645,1119
616,276
154,545
249,1639
640,1600
414,2242
12,4095
8,157
57,4096
430,3264
443,70
4097,141
79,333
2318,2791
343,2172
29,4098
713,74
277,7
12,206
1367,211
1080,70
4099,141
132,1124
2536,199
154,2148
101,191
1076,380
1229,354
224,20
38,266
3,2330
1047,610
157,613
29,593
1267,191
71,309
2267,3
44,1342
249,314
386,74
981,437
2853,20
151,93
515,154
4100,132
583,32
30,1560
3818,659
2885,224
872,12
688,326
905,12
2110,35
3,2658
461,32
38,4101
1882,911
287,255
66,635
1321,222
1304,157
1695,49
3048,4102
685,150
2457,159
588,127
109,308
1115,274
529,53
66,468
141,2120
3435,2678
509,612
141,117
132,1545
781,79
538,30
137,536
542,354
2528,74
340,132
224,631
287,2588
218,93
4103,1648
118,822
1125,1053
2183,127
380,1360
1921,1309
2585,15
4104,29
68,3770
12,3619
998,216
872,180
4105,380
1966,77
375,1853
3023,1938
237,2791
451,65
101,4106
3759,211
1523,141
1705,124
780,134
839,440
44,2954
1224,2089
1069,329
862,3430
3105,17
1615,84
15,2819
135,2161
38,491
495,271
110,553
1152,151
839,93
29,784
38,134
29,569
2399,1074
3887,38
3542,124
31,979
124,2435
213,1300
1334,38
38,1139
4107,2910
121,4108
127,195
704,134
145,191
4109,144
105,579
446,66
893,3
84,1195
31,74
1278,157
1126,193
95,3000
1253,380
305,349
1446,689
3200,157
48,110
232,199
137,132
1177,336
105,3327
2023,68
1577,501
1849,191
30,53
330,17
1173,391
277,1008
1303,1925
144,419
79,38
15,2629
565,3276
15,1542
958,530
207,15
885,193
564,2910
3,280
326,400
144,747
110,314
12,1617
722,1045
255,2828
4110,409
68,1737
3169,93
101,2227
12,268
29,4111
490,2128
238,933
1535,20
29,140
68,233
4112,132
416,2787
460,717
12,1110
1562,137
953,3491
4113,84
38,3349
1474,591
127,30
224,409
287,2067
181,271
38,2639
588,224
66,223
54,202
145,191
67,3
29,2201
1697,154
1138,274
144,222
6,390
29,52
224,7
12,1140
1251,109
1110,175
216,3
70,490
1521,38
101,195
127,711
29,692
29,174
988,98
617,124
38,2150
649,126
175,611
141,677
58,158
2158,44
237,1917
3311,333
4114,94
30,42
127,222
79,41
66,47
15,400
66,627
4115,67
1925,199
1344,132
333,309
237,2651
1707,2901
34,1685
1673,199
302,631
3856,380
630,1238
150,2213
194,1545
74,2487
4116,350
1435,1999
135,4117
124,1167
12,1101
1251,38
599,344
2893,52
70,1309
461,132
195,817
15,187
20,3556
47,175
585,2452
129,154
107,12
74,1809
314,354
137,197
824,996
193,3209
3278,621
126,151
94,536
68,1805
38,3487
1226,191
3,380
287,648
2083,151
1869,417
3124,350
38,1078
144,775
358,1808
54,175
29,1066
791,2039
900,127
1095,1122
451,176
362,1115
4118,193
193,713
2832,4119
791,1004
144,195
20,1952
220,1648
22,407
1366,124
826,110
263,315
1234,1620
224,441
4120,84
2222,849
1407,44
150,2307
29,4121
298,466
84,990
29,4122
101,561
984,380
65,110
29,1655
1226,132
4123,93
66,627
177,2510
1137,151
2428,52
3076,210
29,1680
94,649
3792,126
1530,134
1664,93
38,4124
22,135
339,151
144,346
687,128
693,44
109,93
219,979
417,2154
691,38
362,1317
4125,32
3,141
648,3495
161,3632
4126,151
456,233
2888,855
764,449
785,98
4127,469
151,2150
101,561
4128,134
186,141
58,1619
1693,704
141,350
853,252
237,636
337,137
200,151
2273,314
3001,126
66,635
234,238
1838,157
3290,98
443,2505
31,269
325,2336
1208,175
221,1530
44,145
296,127
29,462
94,1399
193,259
55,54
38,278
1170,151
3887,124
107,1142
362,134
3,920
1321,30
35,7
4129,32
67,74
404,1
1994,144
157,7
3,3445
30,17
1042,1371
1665,37
1854,38
1,3255
1994,151
1028,141
221,126
4130,560
982,970
68,132
230,41
110,32
298,1158
298,40
68,851
226,127
354,93
1391,2791
1258,17
38,157
283,621
790,1084
101,1509
3041,867
48,314
475,224
0,1048
187,132
333,134
38,3378
530,539
302,347
6,502
74,354
4131,296
132,4132
65,74
872,3814
101,577
1017,141
94,401
1136,1053
420,132
1529,84
65,151
57,145
380,491
3,2330
1072,1343
2794,4133
335,1131
2458,38
295,409
15,48
94,1317
141,49
29,525
36,462
171,367
876,233
29,1840
2261,380
15,1444
839,44
262,84
61,191
360,1621
66,109
60,3072
335,66
220,38
36,17
105,772
784,1900
200,597
953,38
144,1685
12,269
989,4134
211,336
29,3932
84,41
127,197
132,93
224,2069
144,414
3254,32
1092,1160
2923,643
326,15
2327,32
1917,673
105,363
610,15
127,1049
150,647
1407,98
947,175
1748,195
333,506
1143,38
127,534
1481,309
266,836
1868,417
2076,164
366,124
4135,201
12,811
144,2069
121,222
4010,126
127,437
1181,134
1014,506
329,1694
3575,157
55,150
38,324
530,4136
765,1795
3861,211
15,441
1521,175
1160,1620
1730,156
177,15
151,1340
15,2447
607,2062
4137,38
1228,70
2333,191
570,134
150,314
504,125
1490,750
495,1241
150,7
2797,125
70,52
107,3830
156,468
29,47
2605,183
721,195
145,191
2265,17
3434,199
1490,710
1331,20
2425,380
30,506
144,211
15,2465
79,2384
570,15
4138,420
144,10
164,139
1480,157
2837,15
685,374
1041,17
94,220
12,1360
1900,134
1014,1670
110,1685
216,109
182,391
771,265
66,627
201,126
365,427
1803,132
2351,539
15,184
179,1562
70,1238
309,158
2363,1900
127,1308
380,3536
150,346
327,530
1373,151
275,70
15,271
3853,322
1106,54
1380,1226
2311,134
4139,182
3,4140
360,127
144,2629
213,390
179,2850
3464,141
67,110
31,536
380,175
48,308
30,334
409,700
1091,409
375,161
38,648
3231,2223
52,224
456,30
1546,20
55,74
2110,7
670,1082
232,1446
121,619
369,2376
2916,1338
1148,20
5,2849
29,1373
154,3327
239,4141
362,132
1433,132
36,166
446,175
60,2518
200,588
2254,47
42,2123
110,134
3566,132
287,1685
4142,132
101,2635
287,354
101,1119
94,1052
137,2244
2879,141
68,67
79,3651
314,1223
2532,15
709,3196
29,4143
723,851
3994,41
533,98
4144,38
723,1771
17,98
237,366
66,137
107,1298
1725,48
806,151
145,822
66,6
15,109
763,63
164,3700
500,440
126,134
61,199
431,1160
68,1638
390,315
237,30
864,84
144,2611
362,970
1331,1208
15,811
38,4120
12,4145
786,1108
1817,1678
12,1288
79,175
84,2318
191,1309
1,3421
61,191
953,3716
55,237
3401,175
4146,193
313,5
331,2156
3878,132
530,1234
12,1218
3459,1309
1173,151
66,106
1747,201
302,2311
191,132
169,1811
3697,202
1234,199
144,15
169,449
3023,141
801,416
15,1153
70,617
1869,137
44,639
141,4147
68,305
406,692
638,709
20,496
325,864
201,553
548,12
1049,93
127,920
1196,2454
1691,646
1258,354
984,151
145,191
1031,32
3,2370
1358,175
3816,199
4148,4149
101,3574
150,32
446,354
29,121
29,393
430,94
1250,286
169,166
79,202
609,230
221,391
238,6
237,1630
15,188
164,17
4150,84
361,224
362,861
44,20
777,1303
237,867
84,1881
36,98
1288,987
2578,461
94,225
1082,1686
542,262
29,705
200,2658
287,314
1382,15
636,449
1138,6
94,268
214,66
1138,1572
32,333
15,823
524,15
2452,898
20,1494
286,217
499,32
199,4151
12,920
704,233
785,256
1110,132
1447,52
2546,132
529,4152
1119,84
237,409
3460,38
36,208
116,692
54,466
709,137
110,157
1593,175
1269,1925
74,124
1282,17
588,154
758,188
1965,32
35,70
1263,2339
501,4153
811,1220
582,708
1303,191
3536,4154
680,1006
61,2288
1619,93
548,38
4155,151
61,1208
1080,194
3767,787
3,4156
20,1941
970,315
1041,49
61,188
66,2109
331,346
0,66
4157,358
105,804
1049,157
4158,134
70,126
29,91
70,266
636,175
3040,1890
48,786
671,52
249,2128
1725,52
496,32
137,19
1517,9
989,218
1001,52
457,3372
221,124
70,1741
94,2869
2060,4159
1535,429
3203,380
135,513
216,934
224,806
66,635
1620,95
1343,315
2272,48
15,1644
618,750
237,12
1074,2657
287,3313
984,164
1458,110
105,1510
141,3477
2825,145
536,141
1873,63
1103,84
195,1317
84,1260
4160,154
2764,460
1816,668
1214,183
2797,38
618,175
12,751
283,126
38,344
708,124
84,259
3322,210
362,3050
38,4161
722,354
496,1220
314,649
890,144
12,804
145,191
255,166
39,151
70,166
403,175
474,1260
1582,48
191,151
36,41
101,3943
760,15
2476,134
177,2088
1204,673
646,2611
5,1648
58,145
2428,814
195,2087
4162,38
174,38
105,2439
44,647
400,132
38,4011
4163,32
15,534
3137,3
41,93
211,309
38,84
2558,2457
1458,38
87,45
1317,1571
105,221
105,805
1088,1696
127,2320
3819,141
3,1772
1868,93
337,647
2254,393
446,242
755,354
3760,38
74,4164
132,347
763,1790
337,30
1071,309
107,3864
2110,191
127,98
1160,15
477,141
365,468
3423,221
3187,380
2901,2175
869,2152
1222,32
12,2455
678,199
1696,1701
542,750
237,1899
444,3475
403,3340
44,1494
79,1198
32,1979
979,134
1321,685
284,191
157,3250
1446,315
68,727
2671,84
32,98
622,1028
38,3362
22,1161
2034,2429
42,244
888,233
171,191
67,2431
1158,38
219,7
488,2530
1800,134
529,62
791,4126
1440,15
110,1955
726,1714
1125,132
44,134
1629,1634
144,2698
105,875
1935,124
3694,3
4165,134
638,778
55,223
1585,7
255,32
107,2380
29,1882
79,74
876,175
105,150
597,1241
127,427
1103,3
2732,216
3498,74
314,151
1412,15
756,151
2035,188
15,67
1148,767
30,1890
1228,201
4166,141
1186,124
20,409
3367,1241
610,1412
1250,191
15,1767
6,13
1908,48
144,212
164,197
978,1037
2035,134
2195,66
29,4167
434,175
844,872
107,137
141,3237
127,987
38,1342
179,127
3203,84
69,63
29,15
15,1053
548,20
217,528
169,2746
1,3673
1214,3869
330,182
144,3851
221,195
4008,38
1555,175
2161,199
237,2021
31,49
362,323
347,2008
610,588
164,48
1454,3001
3539,87
794,779
958,178
1522,266
157,217
44,110
884,151
504,466
207,224
1864,15
2108,52
674,44
81,124
38,4168
598,93
2652,1004
105,665
588,1158
93,1198
235,17
44,126
29,1704
1521,12
991,1648
970,98
105,313
4156,84
2158,460
38,4169
3643,199
600,151
2398,271
1558,704
1215,199
38,2589
2092,380
36,4170
887,151
1440,3
29,2029
972,175
255,3
1125,387
1853,468
4171,989
224,322
1417,804
446,648
105,151
446,68
362,1567
66,627
29,1808
164,4034
